Date,Close_GOOG,High_GOOG,Low_GOOG,Open_GOOG,Volume_GOOG,address1,city,state,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,fullTimeEmployees,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,allTimeHigh,allTimeLow,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChangePercent,regularMarketPrice,marketState,postMarketTime,regularMarketTime,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,averageAnalystRating,cryptoTradeable,shortName,longName,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,postMarketChangePercent,postMarketPrice,postMarketChange,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,dividendDate,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,displayName,trailingPegRatio
2006-04-11,10.133907318115234,10.367427207544951,10.048810597571,10.301132257938296,445953300,1600 Amphitheatre Parkway,Mountain View,CA,94043,United States,650-253-0000,https://abc.xyz,Internet Content & Information,internet-content-information,Internet Content & Information,Communication Services,communication-services,Communication Services,187103,1735603200,86400,2,245.54,245.64,243.105,247.635,245.54,245.64,243.105,247.635,0.84,0.34,1757289600,0.0864,1.0,26.271854,27.534079,20523584,20523584,23445677,22046040,22046040,233.38,258.2,1,1,2976043761664,142.66,256.7,256.7,2.390042,8.013063,220.4368,187.52405,1.01,0.0041133827,USD,False,2926844313600,0.31118,10836344940,5430000000,39567333,40160380,1755216000,1757894400,0.0033000002,0.0669,0.60831,1.67,12157407999,29.983,8.21899,1735603200,1767139200,1751241600,0.194,115572998144,9.38,8.95,20:1,1658102400,7.881,20.781,0.461972,0.16766965,0.21,1757289600,EQUITY,246.43,285.0,185.0,240.65,238.5,1.51515,buy,18,95147999232,7.867,140840992768,41668001792,1.72,1.904,371399000064,11.481,30.428,0.16792,0.34829,218911997952,49786499072,133707997184,0.223,0.138,0.58943003,0.37922,0.32429,USD,GOOG,en-US,US,Equity,Nasdaq Real Time Price,True,HIGH,True,1092922200000,0.362466,246.43,POSTPOST,1759449578,1759435201,24.786537,25.993195,0.11791677,58.905945,0.31412476,15,0,1.5 - Buy,False,Alphabet Inc.,Alphabet Inc.,NMS,finmb_29096,America/New_York,EDT,-14400000,us_market,False,0.182613,246.88,0.450012,0.889999,243.105 - 247.635,NasdaqGS,23445677,103.76999,0.7273937,142.66 - 256.7,-10.27002,-0.040007867,46.1972,1757894400,1753300800,1761681600,1761681600,1753302600,1753302600,True,9.38,8.95,9.94209,Alphabet,1.6704
2006-04-12,10.11634349822998,10.175219088886218,10.023331090313684,10.117580531619039,241582128,1600 Amphitheatre Parkway,Mountain View,CA,94043,United States,650-253-0000,https://abc.xyz,Internet Content & Information,internet-content-information,Internet Content & Information,Communication Services,communication-services,Communication Services,187103,1735603200,86400,2,245.54,245.64,243.105,247.635,245.54,245.64,243.105,247.635,0.84,0.34,1757289600,0.0864,1.0,26.271854,27.534079,20523584,20523584,23445677,22046040,22046040,233.38,258.2,1,1,2976043761664,142.66,256.7,256.7,2.390042,8.013063,220.4368,187.52405,1.01,0.0041133827,USD,False,2926844313600,0.31118,10836344940,5430000000,39567333,40160380,1755216000,1757894400,0.0033000002,0.0669,0.60831,1.67,12157407999,29.983,8.21899,1735603200,1767139200,1751241600,0.194,115572998144,9.38,8.95,20:1,1658102400,7.881,20.781,0.461972,0.16766965,0.21,1757289600,EQUITY,246.43,285.0,185.0,240.65,238.5,1.51515,buy,18,95147999232,7.867,140840992768,41668001792,1.72,1.904,371399000064,11.481,30.428,0.16792,0.34829,218911997952,49786499072,133707997184,0.223,0.138,0.58943003,0.37922,0.32429,USD,GOOG,en-US,US,Equity,Nasdaq Real Time Price,True,HIGH,True,1092922200000,0.362466,246.43,POSTPOST,1759449578,1759435201,24.786537,25.993195,0.11791677,58.905945,0.31412476,15,0,1.5 - Buy,False,Alphabet Inc.,Alphabet Inc.,NMS,finmb_29096,America/New_York,EDT,-14400000,us_market,False,0.182613,246.88,0.450012,0.889999,243.105 - 247.635,NasdaqGS,23445677,103.76999,0.7273937,142.66 - 256.7,-10.27002,-0.040007867,46.1972,1757894400,1753300800,1761681600,1761681600,1753302600,1753302600,True,9.38,8.95,9.94209,Alphabet,1.6704
2006-04-13,9.948376655578613,10.13638015176352,9.90731302069384,10.108427554963194,263098475,1600 Amphitheatre Parkway,Mountain View,CA,94043,United States,650-253-0000,https://abc.xyz,Internet Content & Information,internet-content-information,Internet Content & Information,Communication Services,communication-services,Communication Services,187103,1735603200,86400,2,245.54,245.64,243.105,247.635,245.54,245.64,243.105,247.635,0.84,0.34,1757289600,0.0864,1.0,26.271854,27.534079,20523584,20523584,23445677,22046040,22046040,233.38,258.2,1,1,2976043761664,142.66,256.7,256.7,2.390042,8.013063,220.4368,187.52405,1.01,0.0041133827,USD,False,2926844313600,0.31118,10836344940,5430000000,39567333,40160380,1755216000,1757894400,0.0033000002,0.0669,0.60831,1.67,12157407999,29.983,8.21899,1735603200,1767139200,1751241600,0.194,115572998144,9.38,8.95,20:1,1658102400,7.881,20.781,0.461972,0.16766965,0.21,1757289600,EQUITY,246.43,285.0,185.0,240.65,238.5,1.51515,buy,18,95147999232,7.867,140840992768,41668001792,1.72,1.904,371399000064,11.481,30.428,0.16792,0.34829,218911997952,49786499072,133707997184,0.223,0.138,0.58943003,0.37922,0.32429,USD,GOOG,en-US,US,Equity,Nasdaq Real Time Price,True,HIGH,True,1092922200000,0.362466,246.43,POSTPOST,1759449578,1759435201,24.786537,25.993195,0.11791677,58.905945,0.31412476,15,0,1.5 - Buy,False,Alphabet Inc.,Alphabet Inc.,NMS,finmb_29096,America/New_York,EDT,-14400000,us_market,False,0.182613,246.88,0.450012,0.889999,243.105 - 247.635,NasdaqGS,23445677,103.76999,0.7273937,142.66 - 256.7,-10.27002,-0.040007867,46.1972,1757894400,1753300800,1761681600,1761681600,1753302600,1753302600,True,9.38,8.95,9.94209,Alphabet,1.6704
2006-04-17,10.063652038574219,10.204160452134577,9.91572237263594,9.980286794727649,331618345,1600 Amphitheatre Parkway,Mountain View,CA,94043,United States,650-253-0000,https://abc.xyz,Internet Content & Information,internet-content-information,Internet Content & Information,Communication Services,communication-services,Communication Services,187103,1735603200,86400,2,245.54,245.64,243.105,247.635,245.54,245.64,243.105,247.635,0.84,0.34,1757289600,0.0864,1.0,26.271854,27.534079,20523584,20523584,23445677,22046040,22046040,233.38,258.2,1,1,2976043761664,142.66,256.7,256.7,2.390042,8.013063,220.4368,187.52405,1.01,0.0041133827,USD,False,2926844313600,0.31118,10836344940,5430000000,39567333,40160380,1755216000,1757894400,0.0033000002,0.0669,0.60831,1.67,12157407999,29.983,8.21899,1735603200,1767139200,1751241600,0.194,115572998144,9.38,8.95,20:1,1658102400,7.881,20.781,0.461972,0.16766965,0.21,1757289600,EQUITY,246.43,285.0,185.0,240.65,238.5,1.51515,buy,18,95147999232,7.867,140840992768,41668001792,1.72,1.904,371399000064,11.481,30.428,0.16792,0.34829,218911997952,49786499072,133707997184,0.223,0.138,0.58943003,0.37922,0.32429,USD,GOOG,en-US,US,Equity,Nasdaq Real Time Price,True,HIGH,True,1092922200000,0.362466,246.43,POSTPOST,1759449578,1759435201,24.786537,25.993195,0.11791677,58.905945,0.31412476,15,0,1.5 - Buy,False,Alphabet Inc.,Alphabet Inc.,NMS,finmb_29096,America/New_York,EDT,-14400000,us_market,False,0.182613,246.88,0.450012,0.889999,243.105 - 247.635,NasdaqGS,23445677,103.76999,0.7273937,142.66 - 256.7,-10.27002,-0.040007867,46.1972,1757894400,1753300800,1761681600,1761681600,1753302600,1753302600,True,9.38,8.95,9.94209,Alphabet,1.6704
2006-04-18,9.99983024597168,10.138111810646377,9.93204915831476,10.091110229711335,326724069,1600 Amphitheatre Parkway,Mountain View,CA,94043,United States,650-253-0000,https://abc.xyz,Internet Content & Information,internet-content-information,Internet Content & Information,Communication Services,communication-services,Communication Services,187103,1735603200,86400,2,245.54,245.64,243.105,247.635,245.54,245.64,243.105,247.635,0.84,0.34,1757289600,0.0864,1.0,26.271854,27.534079,20523584,20523584,23445677,22046040,22046040,233.38,258.2,1,1,2976043761664,142.66,256.7,256.7,2.390042,8.013063,220.4368,187.52405,1.01,0.0041133827,USD,False,2926844313600,0.31118,10836344940,5430000000,39567333,40160380,1755216000,1757894400,0.0033000002,0.0669,0.60831,1.67,12157407999,29.983,8.21899,1735603200,1767139200,1751241600,0.194,115572998144,9.38,8.95,20:1,1658102400,7.881,20.781,0.461972,0.16766965,0.21,1757289600,EQUITY,246.43,285.0,185.0,240.65,238.5,1.51515,buy,18,95147999232,7.867,140840992768,41668001792,1.72,1.904,371399000064,11.481,30.428,0.16792,0.34829,218911997952,49786499072,133707997184,0.223,0.138,0.58943003,0.37922,0.32429,USD,GOOG,en-US,US,Equity,Nasdaq Real Time Price,True,HIGH,True,1092922200000,0.362466,246.43,POSTPOST,1759449578,1759435201,24.786537,25.993195,0.11791677,58.905945,0.31412476,15,0,1.5 - Buy,False,Alphabet Inc.,Alphabet Inc.,NMS,finmb_29096,America/New_York,EDT,-14400000,us_market,False,0.182613,246.88,0.450012,0.889999,243.105 - 247.635,NasdaqGS,23445677,103.76999,0.7273937,142.66 - 256.7,-10.27002,-0.040007867,46.1972,1757894400,1753300800,1761681600,1761681600,1753302600,1753302600,True,9.38,8.95,9.94209,Alphabet,1.6704
2006-04-19,10.154685974121094,10.23236143497815,10.061425409333324,10.205892143052553,272284779,1600 Amphitheatre Parkway,Mountain View,CA,94043,United States,650-253-0000,https://abc.xyz,Internet Content & Information,internet-content-information,Internet Content & Information,Communication Services,communication-services,Communication Services,187103,1735603200,86400,2,245.54,245.64,243.105,247.635,245.54,245.64,243.105,247.635,0.84,0.34,1757289600,0.0864,1.0,26.271854,27.534079,20523584,20523584,23445677,22046040,22046040,233.38,258.2,1,1,2976043761664,142.66,256.7,256.7,2.390042,8.013063,220.4368,187.52405,1.01,0.0041133827,USD,False,2926844313600,0.31118,10836344940,5430000000,39567333,40160380,1755216000,1757894400,0.0033000002,0.0669,0.60831,1.67,12157407999,29.983,8.21899,1735603200,1767139200,1751241600,0.194,115572998144,9.38,8.95,20:1,1658102400,7.881,20.781,0.461972,0.16766965,0.21,1757289600,EQUITY,246.43,285.0,185.0,240.65,238.5,1.51515,buy,18,95147999232,7.867,140840992768,41668001792,1.72,1.904,371399000064,11.481,30.428,0.16792,0.34829,218911997952,49786499072,133707997184,0.223,0.138,0.58943003,0.37922,0.32429,USD,GOOG,en-US,US,Equity,Nasdaq Real Time Price,True,HIGH,True,1092922200000,0.362466,246.43,POSTPOST,1759449578,1759435201,24.786537,25.993195,0.11791677,58.905945,0.31412476,15,0,1.5 - Buy,False,Alphabet Inc.,Alphabet Inc.,NMS,finmb_29096,America/New_York,EDT,-14400000,us_market,False,0.182613,246.88,0.450012,0.889999,243.105 - 247.635,NasdaqGS,23445677,103.76999,0.7273937,142.66 - 256.7,-10.27002,-0.040007867,46.1972,1757894400,1753300800,1761681600,1761681600,1753302600,1753302600,True,9.38,8.95,9.94209,Alphabet,1.6704
2006-04-20,10.26600456237793,10.290742388377073,10.097790755476694,10.167303317196072,492699864,1600 Amphitheatre Parkway,Mountain View,CA,94043,United States,650-253-0000,https://abc.xyz,Internet Content & Information,internet-content-information,Internet Content & Information,Communication Services,communication-services,Communication Services,187103,1735603200,86400,2,245.54,245.64,243.105,247.635,245.54,245.64,243.105,247.635,0.84,0.34,1757289600,0.0864,1.0,26.271854,27.534079,20523584,20523584,23445677,22046040,22046040,233.38,258.2,1,1,2976043761664,142.66,256.7,256.7,2.390042,8.013063,220.4368,187.52405,1.01,0.0041133827,USD,False,2926844313600,0.31118,10836344940,5430000000,39567333,40160380,1755216000,1757894400,0.0033000002,0.0669,0.60831,1.67,12157407999,29.983,8.21899,1735603200,1767139200,1751241600,0.194,115572998144,9.38,8.95,20:1,1658102400,7.881,20.781,0.461972,0.16766965,0.21,1757289600,EQUITY,246.43,285.0,185.0,240.65,238.5,1.51515,buy,18,95147999232,7.867,140840992768,41668001792,1.72,1.904,371399000064,11.481,30.428,0.16792,0.34829,218911997952,49786499072,133707997184,0.223,0.138,0.58943003,0.37922,0.32429,USD,GOOG,en-US,US,Equity,Nasdaq Real Time Price,True,HIGH,True,1092922200000,0.362466,246.43,POSTPOST,1759449578,1759435201,24.786537,25.993195,0.11791677,58.905945,0.31412476,15,0,1.5 - Buy,False,Alphabet Inc.,Alphabet Inc.,NMS,finmb_29096,America/New_York,EDT,-14400000,us_market,False,0.182613,246.88,0.450012,0.889999,243.105 - 247.635,NasdaqGS,23445677,103.76999,0.7273937,142.66 - 256.7,-10.27002,-0.040007867,46.1972,1757894400,1753300800,1761681600,1761681600,1753302600,1753302600,True,9.38,8.95,9.94209,Alphabet,1.6704
2006-04-21,10.812699317932129,11.149621333052972,10.789693909242775,11.104599384526031,905433112,1600 Amphitheatre Parkway,Mountain View,CA,94043,United States,650-253-0000,https://abc.xyz,Internet Content & Information,internet-content-information,Internet Content & Information,Communication Services,communication-services,Communication Services,187103,1735603200,86400,2,245.54,245.64,243.105,247.635,245.54,245.64,243.105,247.635,0.84,0.34,1757289600,0.0864,1.0,26.271854,27.534079,20523584,20523584,23445677,22046040,22046040,233.38,258.2,1,1,2976043761664,142.66,256.7,256.7,2.390042,8.013063,220.4368,187.52405,1.01,0.0041133827,USD,False,2926844313600,0.31118,10836344940,5430000000,39567333,40160380,1755216000,1757894400,0.0033000002,0.0669,0.60831,1.67,12157407999,29.983,8.21899,1735603200,1767139200,1751241600,0.194,115572998144,9.38,8.95,20:1,1658102400,7.881,20.781,0.461972,0.16766965,0.21,1757289600,EQUITY,246.43,285.0,185.0,240.65,238.5,1.51515,buy,18,95147999232,7.867,140840992768,41668001792,1.72,1.904,371399000064,11.481,30.428,0.16792,0.34829,218911997952,49786499072,133707997184,0.223,0.138,0.58943003,0.37922,0.32429,USD,GOOG,en-US,US,Equity,Nasdaq Real Time Price,True,HIGH,True,1092922200000,0.362466,246.43,POSTPOST,1759449578,1759435201,24.786537,25.993195,0.11791677,58.905945,0.31412476,15,0,1.5 - Buy,False,Alphabet Inc.,Alphabet Inc.,NMS,finmb_29096,America/New_York,EDT,-14400000,us_market,False,0.182613,246.88,0.450012,0.889999,243.105 - 247.635,NasdaqGS,23445677,103.76999,0.7273937,142.66 - 256.7,-10.27002,-0.040007867,46.1972,1757894400,1753300800,1761681600,1761681600,1753302600,1753302600,True,9.38,8.95,9.94209,Alphabet,1.6704
2006-04-24,10.896806716918945,11.000702351209238,10.798350808284415,10.869594827947264,354780840,1600 Amphitheatre Parkway,Mountain View,CA,94043,United States,650-253-0000,https://abc.xyz,Internet Content & Information,internet-content-information,Internet Content & Information,Communication Services,communication-services,Communication Services,187103,1735603200,86400,2,245.54,245.64,243.105,247.635,245.54,245.64,243.105,247.635,0.84,0.34,1757289600,0.0864,1.0,26.271854,27.534079,20523584,20523584,23445677,22046040,22046040,233.38,258.2,1,1,2976043761664,142.66,256.7,256.7,2.390042,8.013063,220.4368,187.52405,1.01,0.0041133827,USD,False,2926844313600,0.31118,10836344940,5430000000,39567333,40160380,1755216000,1757894400,0.0033000002,0.0669,0.60831,1.67,12157407999,29.983,8.21899,1735603200,1767139200,1751241600,0.194,115572998144,9.38,8.95,20:1,1658102400,7.881,20.781,0.461972,0.16766965,0.21,1757289600,EQUITY,246.43,285.0,185.0,240.65,238.5,1.51515,buy,18,95147999232,7.867,140840992768,41668001792,1.72,1.904,371399000064,11.481,30.428,0.16792,0.34829,218911997952,49786499072,133707997184,0.223,0.138,0.58943003,0.37922,0.32429,USD,GOOG,en-US,US,Equity,Nasdaq Real Time Price,True,HIGH,True,1092922200000,0.362466,246.43,POSTPOST,1759449578,1759435201,24.786537,25.993195,0.11791677,58.905945,0.31412476,15,0,1.5 - Buy,False,Alphabet Inc.,Alphabet Inc.,NMS,finmb_29096,America/New_York,EDT,-14400000,us_market,False,0.182613,246.88,0.450012,0.889999,243.105 - 247.635,NasdaqGS,23445677,103.76999,0.7273937,142.66 - 256.7,-10.27002,-0.040007867,46.1972,1757894400,1753300800,1761681600,1761681600,1753302600,1753302600,True,9.38,8.95,9.94209,Alphabet,1.6704
2006-04-25,10.56680965423584,10.910164039387082,10.53811446200485,10.875284628305584,384194678,1600 Amphitheatre Parkway,Mountain View,CA,94043,United States,650-253-0000,https://abc.xyz,Internet Content & Information,internet-content-information,Internet Content & Information,Communication Services,communication-services,Communication Services,187103,1735603200,86400,2,245.54,245.64,243.105,247.635,245.54,245.64,243.105,247.635,0.84,0.34,1757289600,0.0864,1.0,26.271854,27.534079,20523584,20523584,23445677,22046040,22046040,233.38,258.2,1,1,2976043761664,142.66,256.7,256.7,2.390042,8.013063,220.4368,187.52405,1.01,0.0041133827,USD,False,2926844313600,0.31118,10836344940,5430000000,39567333,40160380,1755216000,1757894400,0.0033000002,0.0669,0.60831,1.67,12157407999,29.983,8.21899,1735603200,1767139200,1751241600,0.194,115572998144,9.38,8.95,20:1,1658102400,7.881,20.781,0.461972,0.16766965,0.21,1757289600,EQUITY,246.43,285.0,185.0,240.65,238.5,1.51515,buy,18,95147999232,7.867,140840992768,41668001792,1.72,1.904,371399000064,11.481,30.428,0.16792,0.34829,218911997952,49786499072,133707997184,0.223,0.138,0.58943003,0.37922,0.32429,USD,GOOG,en-US,US,Equity,Nasdaq Real Time Price,True,HIGH,True,1092922200000,0.362466,246.43,POSTPOST,1759449578,1759435201,24.786537,25.993195,0.11791677,58.905945,0.31412476,15,0,1.5 - Buy,False,Alphabet Inc.,Alphabet Inc.,NMS,finmb_29096,America/New_York,EDT,-14400000,us_market,False,0.182613,246.88,0.450012,0.889999,243.105 - 247.635,NasdaqGS,23445677,103.76999,0.7273937,142.66 - 256.7,-10.27002,-0.040007867,46.1972,1757894400,1753300800,1761681600,1761681600,1753302600,1753302600,True,9.38,8.95,9.94209,Alphabet,1.6704
2006-04-26,10.537373542785645,10.638054422441346,10.477014647879253,10.581159410509544,292203159,1600 Amphitheatre Parkway,Mountain View,CA,94043,United States,650-253-0000,https://abc.xyz,Internet Content & Information,internet-content-information,Internet Content & Information,Communication Services,communication-services,Communication Services,187103,1735603200,86400,2,245.54,245.64,243.105,247.635,245.54,245.64,243.105,247.635,0.84,0.34,1757289600,0.0864,1.0,26.271854,27.534079,20523584,20523584,23445677,22046040,22046040,233.38,258.2,1,1,2976043761664,142.66,256.7,256.7,2.390042,8.013063,220.4368,187.52405,1.01,0.0041133827,USD,False,2926844313600,0.31118,10836344940,5430000000,39567333,40160380,1755216000,1757894400,0.0033000002,0.0669,0.60831,1.67,12157407999,29.983,8.21899,1735603200,1767139200,1751241600,0.194,115572998144,9.38,8.95,20:1,1658102400,7.881,20.781,0.461972,0.16766965,0.21,1757289600,EQUITY,246.43,285.0,185.0,240.65,238.5,1.51515,buy,18,95147999232,7.867,140840992768,41668001792,1.72,1.904,371399000064,11.481,30.428,0.16792,0.34829,218911997952,49786499072,133707997184,0.223,0.138,0.58943003,0.37922,0.32429,USD,GOOG,en-US,US,Equity,Nasdaq Real Time Price,True,HIGH,True,1092922200000,0.362466,246.43,POSTPOST,1759449578,1759435201,24.786537,25.993195,0.11791677,58.905945,0.31412476,15,0,1.5 - Buy,False,Alphabet Inc.,Alphabet Inc.,NMS,finmb_29096,America/New_York,EDT,-14400000,us_market,False,0.182613,246.88,0.450012,0.889999,243.105 - 247.635,NasdaqGS,23445677,103.76999,0.7273937,142.66 - 256.7,-10.27002,-0.040007867,46.1972,1757894400,1753300800,1761681600,1761681600,1753302600,1753302600,True,9.38,8.95,9.94209,Alphabet,1.6704
2006-04-27,10.390434265136719,10.560626754970462,10.374600995842465,10.461677346613586,334766100,1600 Amphitheatre Parkway,Mountain View,CA,94043,United States,650-253-0000,https://abc.xyz,Internet Content & Information,internet-content-information,Internet Content & Information,Communication Services,communication-services,Communication Services,187103,1735603200,86400,2,245.54,245.64,243.105,247.635,245.54,245.64,243.105,247.635,0.84,0.34,1757289600,0.0864,1.0,26.271854,27.534079,20523584,20523584,23445677,22046040,22046040,233.38,258.2,1,1,2976043761664,142.66,256.7,256.7,2.390042,8.013063,220.4368,187.52405,1.01,0.0041133827,USD,False,2926844313600,0.31118,10836344940,5430000000,39567333,40160380,1755216000,1757894400,0.0033000002,0.0669,0.60831,1.67,12157407999,29.983,8.21899,1735603200,1767139200,1751241600,0.194,115572998144,9.38,8.95,20:1,1658102400,7.881,20.781,0.461972,0.16766965,0.21,1757289600,EQUITY,246.43,285.0,185.0,240.65,238.5,1.51515,buy,18,95147999232,7.867,140840992768,41668001792,1.72,1.904,371399000064,11.481,30.428,0.16792,0.34829,218911997952,49786499072,133707997184,0.223,0.138,0.58943003,0.37922,0.32429,USD,GOOG,en-US,US,Equity,Nasdaq Real Time Price,True,HIGH,True,1092922200000,0.362466,246.43,POSTPOST,1759449578,1759435201,24.786537,25.993195,0.11791677,58.905945,0.31412476,15,0,1.5 - Buy,False,Alphabet Inc.,Alphabet Inc.,NMS,finmb_29096,America/New_York,EDT,-14400000,us_market,False,0.182613,246.88,0.450012,0.889999,243.105 - 247.635,NasdaqGS,23445677,103.76999,0.7273937,142.66 - 256.7,-10.27002,-0.040007867,46.1972,1757894400,1753300800,1761681600,1761681600,1753302600,1753302600,True,9.38,8.95,9.94209,Alphabet,1.6704
2006-04-28,10.33873176574707,10.531435214146875,10.298162568863301,10.355800172458226,297964674,1600 Amphitheatre Parkway,Mountain View,CA,94043,United States,650-253-0000,https://abc.xyz,Internet Content & Information,internet-content-information,Internet Content & Information,Communication Services,communication-services,Communication Services,187103,1735603200,86400,2,245.54,245.64,243.105,247.635,245.54,245.64,243.105,247.635,0.84,0.34,1757289600,0.0864,1.0,26.271854,27.534079,20523584,20523584,23445677,22046040,22046040,233.38,258.2,1,1,2976043761664,142.66,256.7,256.7,2.390042,8.013063,220.4368,187.52405,1.01,0.0041133827,USD,False,2926844313600,0.31118,10836344940,5430000000,39567333,40160380,1755216000,1757894400,0.0033000002,0.0669,0.60831,1.67,12157407999,29.983,8.21899,1735603200,1767139200,1751241600,0.194,115572998144,9.38,8.95,20:1,1658102400,7.881,20.781,0.461972,0.16766965,0.21,1757289600,EQUITY,246.43,285.0,185.0,240.65,238.5,1.51515,buy,18,95147999232,7.867,140840992768,41668001792,1.72,1.904,371399000064,11.481,30.428,0.16792,0.34829,218911997952,49786499072,133707997184,0.223,0.138,0.58943003,0.37922,0.32429,USD,GOOG,en-US,US,Equity,Nasdaq Real Time Price,True,HIGH,True,1092922200000,0.362466,246.43,POSTPOST,1759449578,1759435201,24.786537,25.993195,0.11791677,58.905945,0.31412476,15,0,1.5 - Buy,False,Alphabet Inc.,Alphabet Inc.,NMS,finmb_29096,America/New_York,EDT,-14400000,us_market,False,0.182613,246.88,0.450012,0.889999,243.105 - 247.635,NasdaqGS,23445677,103.76999,0.7273937,142.66 - 256.7,-10.27002,-0.040007867,46.1972,1757894400,1753300800,1761681600,1761681600,1753302600,1753302600,True,9.38,8.95,9.94209,Alphabet,1.6704
